polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.0,"rt 🇺🇸@realdonaldtrump: « joe biden est un criminel, et il l'a toujours été, et vous, les médias, êtes des criminels pour…",Neutral,"Any[""1584349209683439618""]",fr,"RT @TeamEricZemmour: 🇺🇸@realDonaldTrump: « Joe Biden est un criminel, et il l'a toujours été, et vous, les médias, êtes des criminels pour…",subj,true,false,false,false,false,false,false,false,false,false,false
0.0,"she is such a trashy, shallow person.",Neutral,"Any[""1584349209683439618""]",en,"@Not_the_Bee @KurtSchlichter She is such a trashy, shallow person.",obj,true,false,false,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
0.11789999902248383,it is not up to biden who gets released. what if the only deal he could make was for her? does he turn it down and leave her there? i would think that paul who has given his life for this country would want her to be let go if that was the only option,Positive,"Any[""1584349209683439618""]",en,@ClayTravis It is not up to Biden who gets released. What if the only deal he could make was for her? Does he turn it down and leave her there? I would think that Paul who has given his life for this country would want her to be let go if that was the only option,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5573999881744385,joe biden is the biggest piece of shit ever. she should have been left there to rot that's right rot in jail,Negative,"Any[""1584349209683439618""]",en,@POTUS Joe Biden is the biggest piece of shit ever. she should have been left there to rot that's right rot in jail,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.4018999934196472,"trump freed 5000 taliban, you bum munch",Positive,"Any[""1584349209683439618""]",en,"@bennyjohnson Trump freed 5000 Taliban, you bum munch",subj,true,false,false,false,false,false,false,false,false,false,false
0.0,...and so did biden,Neutral,"Any[""1584349209683439618""]",en,@realmichaelseif ...and so did Biden,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,,Neutral,"Any[""1584349209683439618""]",qme,@SundaeDivine @POTUS @WHCOS #SENDHERBACK,subj,true,false,false,false,false,false,false,false,false,false,false
0.4018999934196472,rt this is who joe biden just freed. https://t.co/ufxqgc8o6o,Positive,"Any[""1584349209683439618""]",en,RT @robbystarbuck: This is who Joe Biden just freed.  https://t.co/ufXqGc8o6o,subj,true,false,false,false,false,false,false,false,false,false,false
0.4018999934196472,"video: from 60 minutes yikes this is who joe biden just freed for brittney griner, victor bout https://t.co/groxiuucfc",Positive,"Any[""1584349209683439618""]",en,"VIDEO: From 60 minutes
Yikes
This is who Joe Biden just freed for Brittney Griner, Victor Bout
#BrittneyGriner 
https://t.co/GroXIUuCFC",subj,true,false,false,false,false,false,false,false,false,false,false
0.0,"now tell us how many hundreds of thousands of americans are in jail for the same thing, put there by kamala harris and joe biden.",Neutral,"Any[""1584349209683439618""]",en,"@cnnbrk Now tell us how many hundreds of thousands of Americans are in jail for the same thing, put there by Kamala Harris and Joe Biden.",obj,true,false,false,false,false,false,false,false,false,false,false
0.4767000079154968,"biden approval rating holds underwater, just 28% say america heading in right direction: poll",Positive,"Any[""1584349209683439618""]",en,"@BidensWins Biden approval rating holds underwater, just 28% say America heading in right direction: poll",obj,true,false,false,false,false,false,false,false,false,false,false
-0.7139999866485596,sooooooo what about trump because i surely remember that same marine was detained in russia when trump was in office but i don't see the same hate you given to biden but not to trump oh so shut the f up,Negative,"Any[""1584349209683439618""]",en,@ClayTravis Sooooooo what about Trump because I surely remember that same marine was detained in Russia when Trump was in office but I don't see the same hate you given to Biden but not to Trump oh so shut the f up,subj,true,false,false,false,false,false,false,false,false,false,false
-0.6808000206947327,"rt breaking: maga loser kari lake endorses donald trump's fascist call for the ""termination"" of the constitution, says th…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING: MAGA loser Kari Lake endorses Donald Trump's fascist call for the ""termination"" of the Constitution, says th…",obj,true,false,true,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.3181999921798706,libertarians - that's the biggest joke,Positive,"Any[""1584349209683439618""]",en,@LPNH @POTUS Libertarians - that's the biggest joke,obj,true,false,false,false,false,false,false,false,false,false,false
0.459199994802475,when i saw this headline this morning i was infuriated. god bless the whelan family for their graceful statement about the matter despite their rightful disappointment for the release of griner over paul whelan who has been detained in russia since 2018.,Positive,"Any[""1584349209683439618""]",en,@scrowder When I saw this headline this morning I was infuriated. God bless the Whelan family for their graceful statement about the matter despite their rightful disappointment for the release of Griner over Paul Whelan who has been detained in Russia since 2018.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.599399983882904,"rt joe biden is talking to reporters after trading a russian arms dealer, the merchant of death, to russia for the release o…",Negative,"Any[""1584349209683439618""]",en,"RT @RepTroyNehls: Joe Biden is talking to reporters after trading a Russian arms dealer, The Merchant of Death, to Russia for the release o…",obj,true,false,false,false,false,false,false,false,false,false,false
0.10270000249147415,"your pal, putin, wouldn't budge on more. i remember a time when americans would be happy about americans being released from an adversary's prison.",Positive,"Any[""1584349209683439618""]",en,"@ClayTravis Your pal, Putin, wouldn't budge on more. 

I remember a time when Americans would be happy about Americans being released from an adversary's prison.",subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt disturbing story about woke military trying to silence concerned mother tucker carlson: ""so the military responded to a…",Negative,"Any[""1584349209683439618""]",en,"RT @ColumbiaBugle: Disturbing Story About Woke Military Trying To Silence Concerned Mother

Tucker Carlson: ""So the military responded to a…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.6553000211715698,for what?? no one voted for you to waste your time,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP For what?? No one voted for you to waste your time,subj,true,false,false,false,false,false,false,false,false,false,true
0.0,les échanges de prisonniers surtout en temps de guerre ne sont jamais glorieux mais pouvait-on espérer mieux https://t.co/z46t5zxvo4,Neutral,"Any[""1584349209683439618""]",fr,Les échanges de prisonniers surtout en temps de guerre ne sont jamais glorieux mais pouvait-on espérer mieux https://t.co/Z46T5zxVO4,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,ojalá aprenda la lección,Neutral,"Any[""1584349209683439618""]",es,@gfrias Ojalá aprenda la lección,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt 🚨| hoy joe biden anunció la liberación de la jugadora de la wnba brittney griner, que fue intercambiada por el traficante d…",Neutral,"Any[""1584349209683439618""]",es,"RT @EmmaRincon: 🚨| Hoy Joe Biden anunció la liberación de la jugadora de la WNBA Brittney Griner, que fue intercambiada por el traficante d…",subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
