polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.5859000086784363,"rt @alexbruesewitz: republicans won’t win the senate again until mitch mcconnell is removed from leadership.

the voters know that schumer…",Positive,"Any[""1600736022488403970""]",en,"RT @alexbruesewitz: Republicans won’t win the Senate again until Mitch McConnell is removed from leadership.

The voters know that Schumer…",obj,0,0,0,0,0,0,0,0,0,0,1
-0.4496999979019165,@lavern_spicer but he still lost. 🤣🤣🤣,Negative,"Any[""1600736022488403973""]",en,@lavern_spicer But he still lost. 🤣🤣🤣,obj,0,0,0,0,0,0,0,1,0,0,0
0.0,@occupydemocrats dig up ivanna bet ya more than 2 in there...,Neutral,"Any[""1584339387256639488""]",en,@OccupyDemocrats Dig up Ivanna bet ya more than 2 in there...,obj,0,0,1,0,0,0,0,0,0,0,0
0.636900007724762,rt @langmanvince: why do democrats love pedophiles so much?,Positive,"Any[""1600736022488403969""]",en,RT @LangmanVince: Why do Democrats love pedophiles so much?,obj,0,0,0,0,0,0,0,0,1,0,0
0.3181999921798706,@gop sure. https://t.co/sgvdlg9g3q,Positive,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Sure. https://t.co/sgVdLG9g3Q,obj,1,0,0,0,0,0,0,0,0,0,1
-0.5422999858856201,will the russian arms dealer be helping kill of more ukrainians ?  shows joe biden is world class negotiator - all this for few photo ops with female wife of brittney griner - double points gay and minority - won't erase the #laptopfromhell or the #twitterfiles,Negative,"Any[""1584349209683439618""]",en,Will the Russian Arms Dealer be helping kill of more Ukrainians ?  Shows Joe Biden is world class negotiator - all this for few photo ops with female wife of Brittney Griner - double points gay and minority - won't erase the #laptopfromhell or the #twitterfiles,obj,1,0,0,0,0,0,0,0,0,0,0
-0.6485999822616577,"rt @ewarren: billionaire corporations shouldn’t be able to freeload off teachers, nurses, and firefighters by avoiding paying any federal i…",Negative,"Any[""1600736022488403969""]",en,"RT @ewarren: Billionaire corporations shouldn’t be able to freeload off teachers, nurses, and firefighters by avoiding paying any federal i…",obj,0,0,0,0,0,0,0,0,1,0,0
0.4018999934196472,@tristanjones94 @un_a_valeable fueling my half-serious insistence that the republicans are a marxist party,Positive,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@TristanJones94 @un_a_valeable fueling my half-serious insistence that the republicans are a marxist party,obj,0,0,0,0,0,0,0,0,1,0,1
0.90420001745224,"@jrobinzson @19plf68 @clodaghsnarks @todd_treakle @foxnews you love trump, good on you.   do you want to win the next election?",Positive,"Any[""1600736022488403969""]",en,"@JRobinzson @19plf68 @ClodaghSnarks @todd_treakle @FoxNews You love Trump, good on you.   Do you want to win the next election?",obj,0,0,0,0,0,0,0,0,1,0,0
-0.6596999764442444,"@iamgavinjames would you have said something similar in germany in the 1930’s?
we must speak out against evil.",Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,"@iamgavinjames Would you have said something similar in Germany in the 1930’s?
We must speak out against evil.",obj,0,0,0,0,0,0,0,0,1,0,1
0.0,@foxnews they are people with brains unlike the people that watch  the view.,Neutral,"Any[""1600736022488403973""]",en,@FoxNews They are people with brains unlike the people that watch  the view.,obj,0,0,0,0,0,0,0,1,0,0,0
-0.25,@occupydemocrats expelled from congress? boot him from usa and take away his citizenship,Negative,"Any[""1584339387256639488""]",en,@OccupyDemocrats Expelled from congress? Boot him from USA and take away his citizenship,obj,0,0,1,0,0,0,0,0,0,0,0
0.667900025844574,@espn at least he’ll be back posting up against lebron soon.  thank god for joe biden!!!,Positive,"Any[""1584349209683439618""]",en,@espn At least he’ll be back posting up against Lebron soon.  Thank God for Joe Biden!!!,obj,1,0,0,0,0,0,0,0,0,0,0
-0.656000018119812,@komonews pathetic she wasn't worth it.,Negative,"Any[""1584349209683439618""]",en,@komonews Pathetic she wasn't worth it.,subj,1,0,0,0,0,0,0,0,0,0,0
-0.6704999804496765,"rt @jojofromjerz: republicans can’t figure out why they keep losing.
maybe i can explain.

it’s because they suck.
they’re a bunch of intol…",Negative,"Any[""1600736022488403970""]",en,"RT @JoJoFromJerz: Republicans can’t figure out why they keep losing.
Maybe I can explain.

It’s because they suck.
They’re a bunch of intol…",obj,0,0,0,0,0,0,0,0,0,0,1
-0.9197999835014343,"@jackposobiec 1. election cheating talk depress the gop vote!

republicans are voting in droves.

2. it's a candidate quality problem!

blenderhead lurch is now a senator and collins and murkowski exist.

3. trump candidates!

funding problems persist. walker asked trump to not stump for him.",Negative,"Any[""1600736022488403973"", ""1600736022488403970""]",en,"@JackPosobiec 1. Election cheating talk depress the GOP vote!

Republicans are voting in droves.

2. It's a candidate quality problem!

Blenderhead Lurch is now a Senator and Collins and Murkowski exist.

3. Trump candidates!

Funding problems persist. Walker asked Trump to not stump for him.",subj,0,0,0,0,0,0,0,1,0,0,1
0.7649999856948853,@axios a new ‘report’.  gotta say axios sometimes y’all love to play both sides for them clicks huh.,Positive,"Any[""1584372465630846976"", ""1584339387256639488""]",en,@axios A new ‘report’.  Gotta say Axios sometimes y’all love to play both sides for them clicks huh.,obj,0,0,1,0,0,0,1,0,0,0,0
0.22630000114440918,rt @n76247476man: problem with white democrats is they believe they own black americans like slaves. well you don’t own me or many other bl…,Positive,"Any[""1600736022488403969""]",en,RT @N76247476Man: Problem with white democrats is they believe they own black Americans like slaves. Well you don’t own me or many other bl…,obj,0,0,0,0,0,0,0,0,1,0,0
-0.8554999828338623,@ericgdorsey @kembageorge @stevenportnoy how stupid can you be to think a russian prison trade screwup would cause a red wave,Negative,"Any[""1600736022488403970""]",en,@EricGDorsey @kembageorge @stevenportnoy How stupid can you be to think a Russian prison trade screwup would cause a red wave,obj,0,0,0,0,0,0,0,0,0,0,1
0.0,"rt @senschumer: the senate democrats delivered for the american people, and we’re going to keep delivering for them! https://t.co/mozalllmox",Neutral,"Any[""1600736022488403969""]",en,"RT @SenSchumer: The Senate Democrats delivered for the American people, and we’re going to keep delivering for them! https://t.co/MoZallLmOX",obj,0,0,0,0,0,0,0,0,1,0,0
0.5573999881744385,"rt @deplorablehank1: brunson v. alma s. adams has made it all the way to the supreme court. it has the potential to unseat joe biden, and k…",Positive,"Any[""1584349209683439618""]",en,"RT @DeplorableHank1: Brunson v. Alma S. Adams has made it all the way to the Supreme Court. It has the potential to unseat Joe Biden, and K…",obj,1,0,0,0,0,0,0,0,0,0,0
-0.051600001752376556,"rt @itsjefftiedrich: hey everyone, the guy who dragged paul pelosi and hunter biden through the mud is asking for some privacy during a fam…",Negative,"Any[""1600736022488403969""]",en,"RT @itsJeffTiedrich: hey everyone, the guy who dragged Paul Pelosi and Hunter Biden through the mud is asking for some privacy during a fam…",obj,0,0,0,0,0,0,0,0,1,0,0
0.490200012922287,rt @robreiner: this can’t be stated enough. donald trump has committed federal crimes. he stole highly classified top secret documents and…,Positive,"Any[""1584339387256639488""]",en,RT @robreiner: This can’t be stated enough. Donald Trump has committed Federal Crimes. He stole Highly Classified Top Secret Documents and…,obj,0,0,1,0,0,0,0,0,0,0,0
0.0,"rt @fgossgraves: we are running out of time to pass the pregnant workers fairness act.
—99 republicans in the house; 
—bipartisan in the se…",Neutral,"Any[""1600736022488403970""]",en,"RT @FGossGraves: We are running out of time to pass the Pregnant Workers Fairness Act.
—99 republicans in the House; 
—bipartisan in the Se…",obj,0,0,0,0,0,0,0,0,0,0,1
-0.5105999708175659,@occupydemocrats i think hunter and the “big guy” should be in prison,Negative,"Any[""1584339387256639488""]",en,@OccupyDemocrats I think Hunter and the “Big Guy” should be in PRISON,obj,0,0,1,0,0,0,0,0,0,0,0
-0.5562000274658203,@bcstevens77 @donaldjtrumpjr dumb!,Negative,"Any[""1584339387256639488""]",en,@BCStevens77 @DonaldJTrumpJr Dumb!,obj,0,0,1,0,0,0,0,0,0,0,0
0.4767000079154968,rt @groth1945: 🆘my friends &amp;fellow americans.across our administration : executive branch &amp;legislative branch”we the people”experiencing wh…,Positive,"Any[""1584349209683439618""]",en,RT @groth1945: 🆘My Friends &amp;Fellow Americans.Across our Administration : Executive Branch &amp;Legislative Branch”we the people”experiencing wh…,obj,1,0,0,0,0,0,0,0,0,0,0
0.3612000048160553,"rt @damescorpio: truer words…no one can turn a phrase like senator john kennedy…

republicans aren’t perfect…

but the other side is crazy.…",Positive,"Any[""1600736022488403970""]",en,"RT @DameScorpio: Truer words…no one can turn a phrase like Senator John Kennedy…

REPUBLICANS aren’t perfect…

But the other side is CRAZY.…",obj,0,0,0,0,0,0,0,0,0,0,1
0.3612000048160553,@cnn smells like a kamala deal,Positive,"Any[""1584349209683439616""]",en,@CNN smells like a kamala deal,obj,0,0,0,0,0,1,0,0,0,0,0
0.8402000069618225,"republicans support free speech and free enterprise. that being said, if there are threats against @elonmusk then it’s coming from the left. the same left saying things like we’re keeping an eye on you. https://t.co/88i4p9ycrp",Positive,"Any[""1600736022488403970""]",en,"Republicans support free speech and free enterprise. That being said, if there are threats against @elonmusk then it’s coming from the left. The same left saying things like we’re keeping an eye on you. https://t.co/88I4p9yCrP",obj,0,0,0,0,0,0,0,0,0,0,1
-0.599399983882904,rt @networksmanager: we had a coup in 2020. democrats &amp; intelligence community cheated voters stealing presidential election overthrowing g…,Negative,"Any[""1584349209683439616"", ""1584349209683439618"", ""1600736022488403969""]",en,RT @NetworksManager: We had a coup in 2020. Democrats &amp; intelligence community cheated voters stealing presidential election overthrowing g…,obj,1,0,0,0,0,1,0,0,1,0,0
-0.5267000198364258,@repmtg these magats must think everyone is poorly educated. it's simple to verify that you are lying. https://t.co/qh84qm2li4,Negative,"Any[""1600736022488403969""]",en,@RepMTG These MAGAts must think everyone is poorly educated. It's simple to verify that you are lying. https://t.co/qh84Qm2Li4,subj,0,0,0,0,0,0,0,0,1,0,0
-0.3181999921798706,"christian walker bashes father after senate loss: 'don't beat women'

https://t.co/mdhipdoodo",Negative,"Any[""1600736022488403973""]",en,"Christian Walker Bashes Father After Senate Loss: 'Don't Beat Women'

https://t.co/mdhIPDooDo",subj,0,0,0,0,0,0,0,1,0,0,0
-0.44040000438690186,rt @thejordanrachel: joe biden really just traded “the merchant of death” for the basketball lesbian who hates america,Negative,"Any[""1584349209683439618""]",en,RT @TheJordanRachel: Joe Biden really just traded “the merchant of death” for the basketball lesbian who hates America,obj,1,0,0,0,0,0,0,0,0,0,0
0.3181999921798706,@gop come up with new material. please.,Positive,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Come up with new material. Please.,obj,1,0,0,0,0,0,0,0,0,0,1
0.0,"rt @marla_vous: one of the biggest grifts going on for decades? wiping out the middle class. 

republicans have helped  corporations &amp; the…",Neutral,"Any[""1600736022488403970""]",en,"RT @marla_vous: One of the biggest grifts going on for decades? Wiping out the middle class. 

Republicans have helped  corporations &amp; the…",obj,0,0,0,0,0,0,0,0,0,0,1
0.44040000438690186,rt @shaun_vids: i have annoying recurring thoughts about how donald trump likes citizen kane and elon musk likes parasite. how do they. wha…,Positive,"Any[""1584339387256639488""]",en,RT @shaun_vids: i have annoying recurring thoughts about how donald trump likes citizen kane and elon musk likes parasite. how do they. wha…,obj,0,0,1,0,0,0,0,0,0,0,0
0.7712000012397766,rt @mentallydivine: let me be clear: warnock’s win would not be possible without @staceyabrams! she built the infrastructure necessary for…,Positive,"Any[""1600736022488403972""]",en,RT @MentallyDivine: LET ME BE CLEAR: WARNOCK’S WIN WOULD NOT BE POSSIBLE WITHOUT @staceyabrams! SHE BUILT THE INFRASTRUCTURE NECESSARY FOR…,subj,0,1,0,0,0,0,0,0,0,0,0
-0.3122999966144562,@windoctorx because kemp was not supported by trump and walker was. i love trump but he scares moderate republicans and independents!  those are the people who really decide a election.,Negative,"Any[""1600736022488403973"", ""1600736022488403970""]",en,@Windoctorx Because Kemp was not supported by Trump and Walker was. I love Trump but he scares moderate Republicans and Independents!  Those are the people who really decide a election.,obj,0,0,0,0,0,0,0,1,0,0,1
0.6704999804496765,rt @geno_kusa: i am seeing the majority of democrats offer the family of  @sentedcruz a far greater compassion during their time of crisis…,Positive,"Any[""1600736022488403969""]",en,RT @geno_kusa: I am seeing the majority of Democrats offer the family of  @sentedcruz a far greater compassion during their time of crisis…,obj,0,0,0,0,0,0,0,0,1,0,0
-0.6908000111579895,"@gop yeah because that is your thing. retribution. anger. discord. how about sedition in your ranks? some of us are stupid sheep, but not all of us.",Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,"@GOP Yeah because that is your thing. Retribution. Anger. Discord. How about sedition in your ranks? Some of us are stupid sheep, but not all of us.",obj,1,0,0,0,0,0,0,0,0,0,1
-0.29600000381469727,@gop for what exactly?  if the elections taught us anything is that the gop has no agenda.,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP For what exactly?  If the elections taught us anything is that the GOP has no agenda.,obj,1,0,0,0,0,0,0,0,0,0,1
0.7163000106811523,"great job biden administration, brittany griner is on her way home!!! https://t.co/kfxdkam34m",Positive,"Any[""1584349209683439618""]",en,"Great job Biden Administration, Brittany Griner is on her way home!!! https://t.co/kFXdKAm34m",subj,1,0,0,0,0,0,0,0,0,0,0
0.29600000381469727,"rt @endwokeness: republicans lost the 18-29 age group by 28 points in november 

the left focused their energies on hijacking our education…",Positive,"Any[""1600736022488403970""]",en,"RT @EndWokeness: Republicans lost the 18-29 age group by 28 points in November 

The left focused their energies on hijacking our education…",obj,0,0,0,0,0,0,0,0,0,0,1
