polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.0,『異世界ウォーキング』3巻 bw限定特典ss付きで配信！ (2022/12/22 23:59まで) - book☆walker https://t.co/imhlgrmhej,Neutral,"Any[""1600736022488403973""]",ja,"『異世界ウォーキング』3巻 BW限定特典SS付きで配信！ (2022/12/22 23:59まで) - BOOK☆WALKER
https://t.co/iMhlgrmhEJ
#ラノベ",obj,false,false,false,false,false,false,false,true,false,false,false
0.0,https://t.co/5tcw8r7gre,Neutral,"Any[""1600736022488403973""]",qme,@ACTBrigitte https://t.co/5tCW8R7GRE,obj,false,false,false,false,false,false,false,true,false,false,false
0.0,カドカワbooks7周年フェア (2022/12/22 23:59まで) - book☆walker https://t.co/1474nel9tu,Neutral,"Any[""1600736022488403973""]",ja,"カドカワBOOKS7周年フェア (2022/12/22 23:59まで) - BOOK☆WALKER
https://t.co/1474Nel9TU
#ラノベ",obj,false,false,false,false,false,false,false,true,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,入間人間15周年＆『安達としまむら』最新刊刊行記念フェア (2022/12/22 23:59まで) - book☆walker https://t.co/5rxztvkrzk,Neutral,"Any[""1600736022488403973""]",ja,"入間人間15周年＆『安達としまむら』最新刊刊行記念フェア (2022/12/22 23:59まで) - BOOK☆WALKER
https://t.co/5rxzTvKRZk
#ラノベ",obj,false,false,false,false,false,false,false,true,false,false,false
-0.599399983882904,"rt joe biden is talking to reporters after trading a russian arms dealer, the merchant of death, to russia for the release o…",Negative,"Any[""1584349209683439618""]",en,"RT @RepTroyNehls: Joe Biden is talking to reporters after trading a Russian arms dealer, The Merchant of Death, to Russia for the release o…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,finally joe biden decided to build a wall https://t.co/4aey23ossp,Neutral,"Any[""1584349209683439618""]",en,"Finally Joe Biden Decided To Build A Wall

https://t.co/4AEY23oSSp",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"remind me, does joe biden have one of these. 👇👇👇👇👇👇👇 https://t.co/7flrpziwj1",Neutral,"Any[""1584349209683439618""]",en,"@imspongeworthy @newone28 @c27746495 @DineshDSouza Remind me, does Joe Biden have one of these.
👇👇👇👇👇👇👇 https://t.co/7fLrPZiWJ1",obj,true,false,false,false,false,false,false,false,false,false,false
-0.27320000529289246,"rt judicial watch - judicial watch: over 4,700 of georgia’s absentee votes in november 2020 election tied to non-resident…",Negative,"Any[""1584349209683439616""]",en,"RT @Deplorable_1976: Judicial Watch - Judicial Watch: Over 4,700 of Georgia’s Absentee Votes in November 2020 Election Tied to Non-Resident…",obj,false,false,false,false,false,true,false,false,false,false,false
0.0,not,Neutral,"Any[""1584349209683439618""]",und,@BidensWins Not,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,『あした、裸足でこい。』2巻 bw限定特典ss付きで配信！ (2022/12/22 23:59まで) - book☆walker https://t.co/jymubcd1fc,Neutral,"Any[""1600736022488403973""]",ja,"『あした、裸足でこい。』2巻　BW限定特典SS付きで配信！ (2022/12/22 23:59まで) - BOOK☆WALKER
https://t.co/JYMUBcd1fC
#ラノベ",obj,false,false,false,false,false,false,false,true,false,false,false
0.0,herschel walker takes swing race by storm https://t.co/qqnez439eh,Neutral,"Any[""1600736022488403973""]",en,"Herschel Walker Takes Swing Race by Storm

https://t.co/qQnEz439EH",obj,false,false,false,false,false,false,false,true,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.3612000048160553,sleepy joe sucks. https://t.co/yfgh2emv96,Negative,"Any[""1584349209683439618""]",en,Sleepy Joe Sucks. https://t.co/yfgH2EMv96,obj,true,false,false,false,false,false,false,false,false,false,false
-0.4429999887943268,"lt. governor on herschel walker: ""he didn't earn my respect or my vote throughout the process. was it the part that he actually lived in texas and tried to call georgia home? was it the fact that he never articulated a single conservative policy position?"" https://t.co/60cy3rz8wr",Negative,"Any[""1600736022488403973""]",en,"Lt. Governor @GeoffDuncanGA on Herschel Walker: ""He didn't earn my respect or my vote throughout the process. Was it the part that he actually lived in Texas and tried to call Georgia home? Was it the fact that he never articulated a single conservative policy position?"" https://t.co/60cY3RZ8wr",obj,false,false,false,false,false,false,false,true,false,false,false
0.0,"the oneida county democratic committee is looking for candidates for a slate of local races, according to a committee announcement tuesday. https://t.co/dmxox7udy8",Neutral,"Any[""1600736022488403969""]",en,"The Oneida County Democratic committee is looking for candidates for a slate of local races, according to a committee announcement Tuesday.

https://t.co/dmxOX7Udy8",obj,false,false,false,false,false,false,false,false,true,false,false
0.16949999332427979,don't forget marc fogel,Positive,"Any[""1584349209683439618""]",en,@ClayTravis Don't forget Marc Fogel,subj,true,false,false,false,false,false,false,false,false,false,false
-0.8658000230789185,"rt because republican leadership are gutless fluffers to democrats, who have no shame and thus no fear. republicans are…",Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,"RT @RealJamesWoods: Because Republican leadership are gutless fluffers to Democrats, who have no shame and thus no fear. 

Republicans are…",obj,false,false,false,false,false,false,false,false,true,false,true
-0.54339998960495,"rt are you really surprised joe biden gave russia a terrorist back…? remember, he’s the guy who gave the taliban $80 bil…",Negative,"Any[""1584349209683439618""]",en,"RT @GuntherEagleman: Are you really surprised Joe Biden gave Russia a terrorist back…?  Remember, he’s the guy who gave the Taliban $80 Bil…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,2023冬アニメオススメ作品特集 (2022/12/15 23:59まで) - book☆walker https://t.co/t73vvjpw6t,Neutral,"Any[""1600736022488403973""]",ja,"2023冬アニメオススメ作品特集 (2022/12/15 23:59まで) - BOOK☆WALKER
https://t.co/T73Vvjpw6t
#ラノベ",obj,false,false,false,false,false,false,false,true,false,false,false
-0.862500011920929,"rt in the middle of the largest ground war since wwii, joe biden just handed a convicted terrorist and arms trafficker back…",Negative,"Any[""1584349209683439618""]",en,"RT @MorganOrtagus: In the middle of the largest ground war since WWII, Joe Biden just handed a convicted terrorist and arms trafficker back…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt democrats almost had a weed deal — for real this time https://t.co/eslts7zc4x,Neutral,"Any[""1600736022488403969""]",en,"RT @politico: Democrats almost had a weed deal — for real this time

https://t.co/ESLts7zc4X",subj,false,false,false,false,false,false,false,false,true,false,false
-0.25,"rt redstate has reported that thom tillis has struck a deal with democrats, to give amnesty to millions of illegals. hmm🤔…",Negative,"Any[""1600736022488403969""]",en,"RT @domenicadelia22: REDSTATE has reported that Thom Tillis has struck a deal with Democrats, to give amnesty to millions of illegals. Hmm🤔…",obj,false,false,false,false,false,false,false,false,true,false,false
-0.7095999717712402,rt sick of hearing the republicans are putting out flawed candidates is why they are losing. really? vegetable fetterman beat…,Negative,"Any[""1600736022488403973"", ""1600736022488403972"", ""1600736022488403970""]",en,RT @1bigJawBone: Sick of hearing the republicans are putting out flawed candidates is why they are losing. Really? Vegetable Fetterman beat…,obj,false,true,false,false,false,false,false,true,false,false,true
0.7184000015258789,rt good morning my friends. my shirt underneath my white coat today. l have a question for republicans this morning. when…,Positive,"Any[""1600736022488403970""]",en,RT @BetsyRi66304373: Good morning my friends. My shirt underneath my white coat today. l have a question for Republicans this morning. When…,obj,false,false,false,false,false,false,false,false,false,false,true
0.0,https://t.co/fiu08kfjc8,Neutral,"Any[""1584349209683439618""]",qme,@LisaMarieBoothe https://t.co/fiU08kFjC8,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,walker sherwood alva hansen belinda horace https://t.co/18v00pexog,Neutral,"Any[""1600736022488403973""]",en,Walker Sherwood Alva Hansen Belinda Horace #南京 #足球推单 https://t.co/18V00pexOG,subj,false,false,false,false,false,false,false,true,false,false,false
0.8176000118255615,rt democrats want to see ted cruz's daughter get the love and help she needs. republicans want to see hunter biden's dick…,Positive,"Any[""1600736022488403970"", ""1600736022488403969""]",en,RT @itsJeffTiedrich: Democrats want to see Ted Cruz's daughter get the love and help she needs. Republicans want to see Hunter Biden's dick…,subj,false,false,false,false,false,false,false,false,true,false,true
0.0,rt i call them democrats https://t.co/homxpuodi8,Neutral,"Any[""1600736022488403969""]",en,RT @LoriRayborn2: I call them Democrats https://t.co/homXpUoDi8,obj,false,false,false,false,false,false,false,false,true,false,false
-0.04019999876618385,"no he isnt. in your feeble mind , but in reality hes not and after all is said and done if he really runs he'll be our potus again",Negative,"Any[""1584339387256639488""]",en,"@ericareport No he isnt. In your feeble mind , but in reality hes not and after all is said and done if he really runs he'll be our potus again",subj,false,false,true,false,false,false,false,false,false,false,false
0.6808000206947327,rt a special thanks to and for being a constant reminder of why georgia should not vote for walker…,Positive,"Any[""1600736022488403973""]",en,RT @Sky_Lee_1: A special thanks to @LindseyGrahamSC and @SenTedCruz for being a constant reminder of why Georgia should not vote for Walker…,obj,false,false,false,false,false,false,false,true,false,false,false
-0.6123999953269958,"she’s too stupid to realize not a single “dollar” leaves us shores, it’s easier to say $800b in military aid than to detail it out. it’s equipment worth $800b not $800b in cash, but the dipshit from georgia wouldn’t know that, she’s too busy fucking mccarthy. https://t.co/n1bzrkhy8x",Negative,"Any[""1600736022488403970""]",en,"She’s too stupid to realize not a single “dollar” leaves US shores, it’s easier to say $800B in military aid than to detail it out. It’s equipment worth $800B not $800B in cash, but the dipshit from Georgia wouldn’t know that, she’s too busy fucking McCarthy. https://t.co/n1BZrKHY8X",obj,false,false,false,false,false,false,false,false,false,false,true
